id,Action
3245,0.9999982918878485
3246,0.2501431855980208
3247,0.6709196606259588
3248,0.3798557788038735
3249,0.9820770833888531
3250,0.9999606721721338
3251,0.06269992964502777
3252,0.9978156172324998
3253,0.9757750340334139
3254,0.6659890178072098
3255,0.9999999995397877
3256,0.7851050933866747
3257,0.9999943862378767
3258,0.9901201724691837
3259,0.12513307765104442
3260,0.999999969021352
3261,0.9999987652363792
3262,0.9292219771919262
3263,0.41566155705832003
3264,0.9999996115402449
3265,0.9913628457818014
3266,0.9990715067078267
3267,0.9007673445213802
3268,0.9965818799083527
3269,0.9997492885674211
3270,0.9484410340671043
3271,0.6967982421137621
3272,0.8878991508158226
3273,0.829348347738563
3274,0.9998652293718988
3275,0.7841426394834249
3276,0.2427953343999832
3277,0.9947736462721944
3278,0.999999995923885
3279,0.005696910202557713
3280,0.9999999999980158
3281,0.8779452410347605
3282,0.9311792518277756
3283,0.9999999951898828
3284,0.990237104305013
3285,0.008138904181307725
3286,0.3853249742974449
3287,0.9957189709615436
3288,0.9998086924331482
3289,0.27333315273004966
3290,0.9999152855730552
3291,0.025425053078080052
3292,0.9849320748241651
3293,0.7643693734926664
3294,0.6923408240497905
3295,0.9999982014653046
3296,0.9999999970926985
3297,0.4239238972556779
3298,0.2569620834511171
3299,0.9242906617930334
3300,0.3907708656124932
3301,0.5855696867962051
3302,0.8449981913363968
3303,0.11923804713764434
3304,0.805100116433334
3305,0.8247328319740705
3306,0.9738474309728823
3307,0.007605563830780437
3308,0.7692034985296747
3309,0.9085817278010601
3310,0.9999999613539702
3311,0.9653289759254629
3312,0.9995822435246348
3313,0.9267379776841791
3314,0.9999850229146346
3315,0.9999732494269459
3316,0.292588747531107
3317,0.9980988570923389
3318,0.7884058343049057
3319,0.9859800708574317
3320,0.8735276327573704
3321,0.9741569416624299
3322,0.6713346794745239
3323,0.9977254839659467
3324,0.04735335289489085
3325,0.9526893595208761
3326,0.1337334220700069
3327,0.04035431031920789
3328,0.909241239004767
3329,0.6603968948281609
3330,0.9999631826578881
3331,0.8798665499977015
3332,0.005883851200971596
3333,0.7749614373456051
3334,0.9991437207684429
3335,0.8449169185383625
3336,0.1242899676984807
3337,0.9956234466910667
3338,0.3622240313036959
3339,0.9465542286562285
3340,0.9970983030132728
3341,0.99973444968365
3342,0.9999999793827643
3343,0.999877317904147
3344,0.024384137147098715
3345,0.541939507881816
3346,0.9422213767053581
3347,0.06788101317304243
3348,0.1268297241899674
3349,0.9327068293053917
3350,0.2060560267439478
3351,0.07517590511776333
3352,2.1372378402571607e-5
3353,0.05909412247566777
3354,0.9945685025977754
3355,0.009879067494727424
3356,0.8269381451707974
3357,0.8839408216233211
3358,0.6045208153051326
3359,0.71448455752494755
3360,0.4860512136330246
3361,0.9999704874674626
3362,0.2708120879451004
3363,0.9999980284221945
3364,0.9932874642710058
3365,0.5204169101415577
3366,0.9970292461706801
3367,0.996662585291303
3368,0.11225795920751717
3369,0.001786402066253505
3370,0.9999996686614726
3371,0.15571898665847644
3372,0.1505155350842921
3373,0.9642765497747441
3374,0.9952171900449678
3375,0.06657463444121231
3376,0.9679962518397286
3377,0.9899894709755235
3378,0.9987236011499797
3379,0.3648955178780392
3380,0.9105489119125482
3381,0.8143365216427761
3382,0.9852696666563905
3383,0.3504660715781407
3384,0.8490550435721187
3385,0.9996156575457966
3386,0.9999991971209601
3387,0.9899894709755235
3388,0.9999990257199083
3389,0.04228340722165298
3390,0.9495613197306132
3391,0.992133161184304
3392,0.9981834258142532
3393,0.8717532548595539
3394,0.28432120656183085
3395,0.46659036323289094
3396,0.008138904181307725
3397,0.6459953631776814
3398,0.7964145515768862
3399,0.7330532713197612
3400,0.6096517377496028
3401,0.9910826020180752
3402,0.0025081686825884062
3403,0.9970576751646698
3404,0.0738723962910797
3405,0.9955856029988213
3406,0.6445508862835869
3407,0.8705797662636978
3408,0.9999885532709817
3409,0.7915915523786216
3410,0.8761684606560238
3411,0.7615456865126642
3412,0.9999999237060819
3413,0.3853249742974449
3414,0.999746848013239
3415,0.9999999785172875
3416,0.9390466808703128
3417,0.992014249277349
3418,0.9838293968061488
3419,0.9819440434221766
3420,0.9999689447985439
3421,0.9999969333565965
3422,0.9999998514826994
3423,0.8412001873148632
3424,0.9453156751112969
3425,0.9992429766219091
3426,0.9999995591432128
3427,0.8381493407612657
3428,0.26172853626889403
3429,0.9499219747171375
3430,0.015121593638410128
3431,0.9942765986433321
3432,0.9996325717019784
3433,0.9640233827614922
3434,0.11083019595896054
3435,0.3989596823136213
3436,0.9174905325782046
3437,0.4612512245533336
3438,0.9947891876974032
3439,0.9924572975074151
3440,0.2428616398047741
3441,0.6051603051361325
3442,0.8897766687772793
3443,0.9991106967563519
3444,0.9332898319799763
3445,0.9999821936964091
3446,0.9830503141568326
3447,0.9714967178404663
3448,0.987708683511806
3449,0.9999998742792671
3450,0.009255581220003915
3451,0.9878252863822174
3452,0.9944948277545808
3453,0.9988817584183123
3454,0.9998520584791665
3455,0.7350522536332995
3456,0.22112653224409384
3457,0.9999933953643287
3458,0.6731616230508185
3459,0.0017911374673893372
3460,0.9787963350650587
3461,0.025772082486043922
3462,0.40118237109608734
3463,0.9949517829032415
3464,0.9811427404596479
3465,0.8499180972409193
3466,0.9999758858704415
3467,0.7709967729000656
3468,0.9708864522811486
3469,0.9999944376375404
3470,0.9999942790830464
3471,0.556638440851452
3472,0.9996529233281497
3473,0.48446507247706266
3474,0.9999987328457739
3475,0.9004226116510109
3476,0.9873053562199549
3477,0.22728636891663676
3478,0.9288163503321866
3479,0.8331602538359061
3480,0.27335612601737336
3481,0.946832711744468
3482,0.6305932394742119
3483,0.997353778223028
3484,0.9922200940148063
3485,0.9978168466612932
3486,0.9764070698812136
3487,0.012806466510848638
3488,0.9640684769784842
3489,0.999999996297666
3490,0.9999838527859866
3491,0.9998269661963621
3492,0.9999564513692532
3493,0.9246476154634374
3494,0.9816851736213108
3495,0.9927840860375077
3496,0.8070352337589068
3497,0.9991535006065617
3498,0.6597658100425321
3499,0.9999894988709679
3500,0.9877813403908351
3501,0.9085817278010601
3502,0.9999562284620961
3503,0.6250837564522671
3504,0.009092041020447821
3505,0.99999815018341
3506,0.8680994944970151
3507,0.23132908700653387
3508,0.9965818799083527
3509,0.9999975756234892
3510,0.2784667327135377
3511,0.9962808077719916
3512,0.9422213767053581
3513,0.26260428158015886
3514,0.9906015669401903
3515,0.5557172070329659
3516,0.024180074332397612
3517,0.9999986184100614
3518,0.8410553386746119
3519,0.05422173381001304
3520,0.9999871688736247
3521,0.7913125421684015
3522,0.11927033801447053
3523,0.9999897208896656
3524,5.018424532782333e-4
3525,0.9973643383901375
3526,0.9992060122253668
3527,0.9624840003979468
3528,0.014244627265238742
3529,0.8259868959652337
3530,0.9999415114116862
3531,0.9977992622326174
3532,0.878509465429447
3533,0.0305450119629812
3534,0.1158570421293254
3535,0.5688632261382083
3536,0.9998029970267984
3537,0.999998475697712
3538,0.45158757553412465
3539,0.9991840797569572
3540,9.117403126913266e-4
3541,0.9999927116249554
3542,0.9950342788662057
3543,0.9412601625666652
3544,0.9382677456629122
3545,0.9730330004586709
3546,0.6472190112782661
3547,1.3461178850783428e-4
3548,0.3648955178780392
3549,0.6284968734038621
3550,0.9999998712195183
3551,0.18267575301476752
3552,0.8326463646475801
3553,0.5033534469019141
3554,0.5873146837761254
3555,0.9208259511713965
3556,0.9999994746450058
3557,0.24361653288239687
3558,0.329372645368636
3559,0.999999999998836
3560,0.9989435538104291
3561,0.9335649370374138
3562,0.9943881581571314
3563,0.31449818626429277
3564,0.9999842341286894
3565,0.9999971830478676
3566,0.9999827846099031
3567,0.8792109147788822
3568,0.999999789316097
3569,0.6620416870147223
3570,0.003141405514760506
3571,0.9453156751112969
3572,0.07986466520199129
3573,0.9156399558035597
3574,0.9960122932713007
3575,0.9999973894415115
3576,0.7844707876693658
3577,0.9999993819374114
3578,0.7309267425788296
3579,0.9994884501312031
3580,0.9641209155170583
3581,0.9999999811389605
3582,0.007398976438659567
3583,0.010287853872382768
3584,0.9113260659537794
3585,0.9539068850092091
3586,0.7193077601305902
3587,0.3782001212264478
3588,0.48446507247706266
3589,0.859858252004667
3590,0.9999675178961687
3591,0.9999992853359336
3592,0.8529009356889389
3593,0.7248190402042973
3594,0.998647092923919
3595,0.7193077601305902
3596,0.3853249742974449
3597,0.7615456865126642
3598,0.6933335908358367
3599,0.9943267393861811
3600,0.9651290181481473
3601,0.999996212504574
3602,0.8774027509645329
3603,0.6178204916112601
3604,0.6213861800502957
3605,0.9981898730809816
3606,0.9877766190314244
3607,0.9986547630652634
3608,0.9601018047641939
3609,0.9990414542195704
3610,0.9102060923027041
3611,0.8797513043316473
3612,0.09966713513911678
3613,0.8939445782984823
3614,0.9999996009406651
3615,0.7719720819025078
3616,0.9983942345935362
3617,0.9384990760127966
3618,0.9999558463679163
3619,0.7799702470559576
3620,0.9997722834186702
3621,0.2850763458291923
3622,0.8741717905278814
3623,0.9257934629955757
3624,0.9999999987845414
3625,0.999877317904147
3626,0.878509465429447
3627,0.9792780281400832
3628,0.9866684054728154
3629,0.8318524082225692
3630,0.7002260758933206
3631,0.5528096489528453
3632,0.9995144845457138
3633,0.9891161636681736
3634,0.9832036185412141
3635,0.9999999858652207
3636,0.6232912953706934
3637,0.9783612347092383
3638,0.01375623261432196
3639,0.7810466479566281
3640,0.01701161718402317
3641,0.9999999994500333
3642,0.09762112552324345
3643,0.9963379415823793
3644,0.6840738778492755
3645,0.9945228391685114
3646,0.9938647093280404
3647,0.9214886198923625
3648,0.9988640083957478
3649,0.7122642691806487
3650,0.9985406454215724
3651,0.5912899967521263
3652,0.9520535256120084
3653,0.8092246285909426
3654,0.6473630469924384
3655,0.9988154707364378
3656,0.9982615248042634
3657,0.999126905234558
3658,0.8662141142419071
3659,0.25777122817942894
3660,0.8794953481820537
3661,0.9794875631090229
3662,0.9999999986965653
3663,0.9998090514899578
3664,0.9999444932291333
3665,0.2956382435690932
3666,0.9960302476569706
3667,0.56222887004353606
3668,0.536292965924338
3669,0.9999358343967053
3670,0.4948711204172487
3671,0.9043365441440947
3672,0.9354074889313461
3673,0.9998712560246183
3674,0.9900573412980074
3675,0.9301910915656105
3676,0.9865799972064184
3677,0.847649533058471
3678,0.3092306319820181
3679,0.9837473232421594
3680,0.9999999999823459
3681,0.9999993636298081
3682,0.995393975256926
3683,0.6802930670059957
3684,0.999997350433078
3685,0.9828580278497483
3686,0.986327698645184
3687,0.9999957660188882
3688,0.04511471293540487
3689,0.7732763293848456
3690,0.5046258193831786
3691,0.892739230750087
3692,0.9796173431466169
3693,0.7618675074229626
3694,0.9999999885694505
3695,0.9981570577480123
3696,0.11596753326942108
3697,0.06175446224754275
3698,0.9992949060029872
3699,0.474603124169899
3700,0.506413502800362
3701,0.9753222197055743
3702,0.9204171108707854
3703,0.8662141142419071
3704,0.8895614617571969
3705,0.9733993936870792
3706,0.9999999782903617
3707,0.09762112552324345
3708,0.9999999973537583
3709,0.0031418935848849198
3710,0.9999999952097001
3711,0.9953488393734903
3712,0.9890350433791419
3713,0.9999998193112953
3714,0.9999999998861395
3715,0.9999965166424263
3716,0.7390457718617167
3717,0.9999928272856142
3718,0.21863223437602047
3719,0.9240329089947826
3720,0.2070394208273258
3721,0.9983735018865814
3722,0.8276101374713168
3723,0.9924572975074151
3724,0.7692034985296747
3725,0.8060988121948728
3726,0.004661822274308117
3727,0.9825835129067357
3728,0.6981795714839932
3729,0.9990552415912088
3730,0.011228545267345645
3731,0.9998203233504933
3732,0.377312262089864
3733,0.7915915523786216
3734,0.9730028652840855
3735,0.41918743596444435
3736,0.7034898907027766
3737,0.9784791508982286
3738,0.8261118492831852
3739,0.9999827846099031
3740,0.7619250264156354
3741,0.9998092903135667
3742,0.9999999958399415
3743,0.9743928224192525
3744,0.9997478810809206
3745,0.379431188628703
3746,0.03152969573025721
3747,0.9999263470147093
3748,0.9999985602118813
3749,3.048573215145696e-4
3750,0.8591378558820657
3751,0.999981430072119
3752,0.9998899239211619
3753,0.7993447647817409
3754,0.9999684300761708
3755,0.9999998335337983
3756,0.7951507615649376
3757,0.9999880249902366
3758,0.9994803297810776
3759,0.9048377439640062
3760,0.9795247888193978
3761,0.9999689949798584
3762,0.25677853300844944
3763,0.47628511272670543
3764,0.9999966292133267
3765,0.6945909328888827
3766,0.9144068943412521
3767,0.9288163503321866
3768,0.9925206332478794
3769,0.7337458996676985
3770,0.9996234377529556
3771,0.008618612510322178
3772,0.7992993620754066
3773,0.8498612523199662
3774,0.019300057203697474
3775,0.9999661695998905
3776,0.1585938518670511
3777,0.47628511272670543
3778,0.9998412716975765
3779,0.9868359059959252
3780,0.038600043989704756
3781,0.9977331035715349
3782,0.999969277224782
3783,0.19383028988067713
3784,0.9999694265570289
3785,0.9409809692933685
3786,0.1713622479061185
3787,0.9942154922273225
3788,0.8499180972409193
3789,0.9994384001230806
3790,0.79843441733832
3791,0.9960746258250955
3792,0.8890078089944995
3793,0.9999992871545685
3794,0.9958090514812921
3795,0.9999999811389605
3796,0.4911968149966627
3797,0.9024563394829175
3798,0.994326918165932
3799,0.9819290926458258
3800,0.4714731420607936
3801,0.8659740373270167
3802,0.40475905309853466
3803,0.9360175112082085
3804,0.9423586521433105
3805,0.9642765497747441
3806,0.9504669553668192
3807,0.9999999896011201
3808,0.9992443936358596
3809,5.018424532782333e-4
3810,0.9419201170573728
3811,0.5599373509873328
3812,0.5264110854556485
3813,0.9744705912057965
3814,0.36731209967537654
3815,0.30241491979693136
3816,0.9940877693885467
3817,0.30562665513784915
3818,0.5496265084885856
3819,0.9869713041501065
3820,0.31753087299035737
3821,0.5785081980400801
3822,0.01962812135581475
3823,0.9971388256285215
3824,0.9009201330941372
3825,0.9915527200223098
3826,0.9972780985240858
3827,0.9998561144020751
3828,0.19644046642816365
3829,0.9999999998567006
3830,0.3564910518471713
3831,0.9411198202022412
3832,0.9986469854542
3833,0.396581072325124
3834,0.9998520584791665
3835,0.370745592913673
3836,0.9999999996711484
3837,0.3577314336118564
3838,0.014697709368366872
3839,0.8485332189635056
3840,0.11923804713764434
3841,0.878509465429447
3842,0.9999999594014967
3843,0.8986375549887535
3844,0.9677275350383653
3845,0.9999909167862708
3846,0.999999949291655
3847,0.6688459023588331
3848,0.9999950685235602
3849,0.6688459023588331
3850,0.9999744779792884
3851,0.9999995731754877
3852,0.999394127885223
3853,0.9999430461118585
3854,0.9999999956699568
3855,0.9851198896015462
3856,0.9453156751112969
3857,0.9796871768610972
3858,0.5145840888976715
3859,0.9990516813150597
3860,0.9991627074811158
3861,0.9999999125804621
3862,0.1885583211930682
3863,0.9970818764684372
3864,0.40671037812297034
3865,0.9990441458585826
3866,0.008755512746003013
3867,0.012205543800414755
3868,0.1363105191016999
3869,0.68569442359575306
3870,0.9433190060133522
3871,0.998204724527396
3872,0.9986510790015595
3873,1.4777133080050175e-5
3874,0.999091149028516
3875,0.26096542884380086
3876,0.7273068151485695
3877,0.9991225606058907
3878,0.9488367790916968
3879,0.9999999994711359
3880,0.7193077601305902
3881,0.9975696928747235
3882,0.9824308449318089
3883,0.6702987257168431
3884,0.6493166574297945
3885,0.48716428690900715
3886,0.22402602561689716
3887,0.9987745118571683
3888,0.9855197986810937
3889,0.20585681107475357
3890,0.9122367073173009
3891,0.9959443406116378
3892,0.9963195261683819
3893,0.07788799515586667
3894,0.9999999583957238
3895,0.804439951771093
3896,0.24335303078240667
3897,0.9422213767053581
3898,0.009904777543396156
3899,0.9731424896552126
3900,0.3798851993994151
3901,0.9982590954794244
3902,0.7890205362238208
3903,0.9904993771811534
3904,0.4705576856920362
3905,0.99472907538943
3906,0.9466491491117475
3907,0.6096517377496028
3908,0.8874343462968075
3909,0.18851175632602035
3910,0.305845713212056
3911,0.9999999999999996
3912,0.5822593558159296
3913,0.8802324429188064
3914,0.9999999976907274
3915,0.9999819350165909
3916,0.9718077083417338
3917,0.9855577569174417
3918,4.130197547163383e-4
3919,0.6603968948281609
3920,0.9999702748977718
3921,0.9999451549767859
3922,0.674063510201038
3923,0.191188805627036
3924,0.9179862081988568
3925,0.4124832039490346
3926,0.6373769569876327
3927,0.9900581578884918
3928,0.8518352259571381
3929,0.9773336260492579
3930,0.9510844982592124
3931,0.596452345749054
3932,0.7122625868655433
3933,0.9999950614731072
3934,0.08275811414433236
3935,0.8695377074877464
3936,0.9292402380680133
3937,0.9996325717019784
