id,Action
19226,0.9995172294340251
19227,0.9996803942739853
19228,0.9994690309398799
19229,0.999983880694975
19230,0.9996301421291196
19231,0.9999272779388465
19232,0.9997925529100093
19233,0.9987577541427657
19234,0.9962309115197637
19235,0.8000606881683534
19236,0.5719117865580092
19237,0.9985385734463134
19238,0.9777648153263562
19239,0.7674366548991532
19240,0.9998878781624089
19241,0.9996675574756502
19242,0.9999861439759058
19243,0.9949681730047812
19244,0.9993373552558766
19245,0.9988564705811783
19246,0.9962636219385904
19247,0.9546618424808813
19248,0.9947556845929841
19249,0.9944222868816888
19250,0.9993239214854897
19251,0.9221170020202613
19252,0.9934337635449012
19253,0.042310903165143965
19254,0.12784777662924884
19255,0.9103563578632113
19256,0.9999669743154583
19257,0.9985770785564757
19258,0.9252252797035171
19259,0.9675928164283037
19260,0.7420779818369744
19261,0.05747734704671259
19262,0.4651254181940072
19263,0.9997210135005112
19264,0.9992508022489158
19265,0.9964197847234494
19266,0.9970057919218728
19267,0.9997441805268301
19268,0.012510578536132577
19269,0.9976935301928229
19270,0.9434257647314921
19271,0.9998471904472964
19272,0.9769036761694515
19273,0.9996708868609543
19274,0.9992756366659392
19275,0.9998118349100853
19276,0.999695868076479
19277,0.9976324024150005
19278,0.9862428662647879
19279,0.9992819487037967
19280,0.9995391591903959
19281,0.9965992291836564
19282,0.9969427512685605
19283,0.1600782528263437
19284,0.47328631505423124
19285,0.9988310591236341
19286,0.9965879710424903
19287,0.28931542907811725
19288,0.9998156530481838
19289,0.9859147811915391
19290,0.3181722529619775
19291,0.9185686672785033
19292,0.9997665825412649
19293,0.9940814644209711
19294,0.9999240299539419
19295,0.9988706421578953
19296,0.9958309962207454
19297,0.0320572398096185
19298,0.9998038511373191
19299,0.9980377867988831
19300,0.9999720260324779
19301,0.9996210760116953
19302,0.3598124743839364
19303,0.9998798214479964
19304,0.3774713118088062
19305,0.9954980240249643
19306,0.9999524966819533
19307,0.9999246986945981
19308,0.9989351491980125
19309,8.515383614358107e-4
19310,0.9991365656261234
19311,0.9990690600148028
19312,0.9999672453872472
19313,0.9994779131081442
19314,0.9991757024148689
19315,0.9999846485899396
19316,0.9686893890390714
19317,0.393739216612931
19318,0.9996671721382147
19319,0.9996424720651481
19320,0.99915477671412
19321,0.9979164107269304
19322,0.9999514532215034
19323,0.6962991411544647
19324,0.999702339284328
19325,0.6485803740345222
19326,0.01867248589627324
19327,0.08939899060040113
19328,0.9975538256734441
19329,0.9523127518418028
19330,0.32248181046864777
19331,0.9988297507265939
19332,0.9632563970631308
19333,0.9970782685811418
19334,0.9997306660017772
19335,0.6664086262688863
19336,0.9989930221405767
19337,0.9998097606153958
19338,4.033730285566417e-4
19339,0.8299266892591346
19340,0.9985731799989169
19341,0.9998281214913886
19342,0.9422305205867822
19343,0.9996913783823272
19344,0.14688235129302896
19345,0.9997727156587021
19346,0.9354402342180134
19347,0.9999295322191056
19348,0.9999931454725022
19349,0.9975506497178416
19350,0.0057570667533183295
19351,0.9996544970159733
19352,0.9925212210464543
19353,0.9905562916249202
19354,0.9999748534999742
19355,0.9983186580365788
19356,0.999535870825481
19357,0.6069991335955279
19358,0.7791202371660083
19359,0.9996587940293998
19360,8.404181941650268e-4
19361,0.2254195839834099
19362,0.9998595893984842
19363,0.07235043092957649
19364,0.944312148244609
19365,0.9997019763227825
19366,0.9999141654393318
19367,0.9996336938628176
19368,0.12321234135665815
19369,0.9996501387719839
19370,0.9973983265012037
19371,0.5487597892620846
19372,0.9989812742372931
19373,0.06385560848234195
19374,0.9852518189953485
19375,0.9994170945276173
19376,0.9573159044027059
19377,0.9799311261954967
19378,0.9999536252753
19379,0.9997779208437837
19380,0.9995388555433188
19381,0.9963715326233104
19382,0.9993875382194424
19383,0.9576202597327547
19384,0.005438888114969065
19385,0.9952022656940447
19386,0.7825873373213296
19387,0.998765128550413
19388,0.9918022781661895
19389,0.9986455046491921
19390,0.0322736594184978
19391,0.9999467070491399
19392,0.9997294460824584
19393,0.7290164323044047
19394,0.9994812151383353
19395,0.9918320269711381
19396,0.9992112042262028
19397,0.9997531350563317
19398,0.9998010454269637
19399,0.9399016520969045
19400,0.9992573947229898
19401,0.9996903924346298
19402,0.9996498584544627
19403,0.999375779402555
19404,0.9979673592713552
19405,0.9971243459755657
19406,0.9999135007414984
19407,0.9998975404010637
19408,0.846863647845781
19409,0.999926397647268
19410,0.9998359304433871
19411,0.998380308367018
19412,0.8839313786548021
19413,0.9999747957474728
19414,0.9994182864163027
19415,0.9997575250456692
19416,0.6157841173861701
19417,0.9996495172058819
19418,0.9999307230047502
19419,0.9999956409641761
19420,0.30171350333817726
19421,0.7500269456061422
19422,0.9999063344780589
19423,0.9865464604240676
19424,0.9991648576180796
19425,0.6470642162209052
19426,0.9958703860086519
19427,0.9905564513132199
19428,0.9997234949676816
19429,0.5117251118050572
19430,0.9998942202532545
19431,0.9946131919878274
19432,0.33990971163820205
19433,0.48594993397398056
19434,0.9971089740326532
19435,0.8764386089206858
19436,0.21144074909115995
19437,0.9976767012894828
19438,0.9990966208142742
19439,0.9506637461747008
19440,0.9990780573561283
19441,0.9984573407995543
19442,0.9998187861795553
19443,0.9998902101148202
19444,0.9863324909558836
19445,0.9999439073581777
19446,0.9988079514838577
19447,0.9998335640069647
19448,0.9999214401470707
19449,0.963138378515381
19450,0.9995010374049876
19451,0.9928580766626688
19452,0.927278360966714
19453,0.9995209571595265
19454,0.9998300692959159
19455,0.9999197993448575
19456,0.9978472338479025
19457,0.9982956943868224
19458,0.9993611449557175
19459,0.9813654754108809
19460,0.9998626481782557
19461,0.9297460327255089
19462,0.3647995153903979
19463,0.9612863748696425
19464,0.9999410163299395
19465,0.9988756988402043
19466,0.9870720044264607
19467,0.8648991099381028
19468,0.9999209395982548
19469,0.998343501505103
19470,0.9770806816524054
19471,0.9999937723742226
19472,0.9987402944056366
19473,0.6097956012144473
19474,0.9999384685682187
19475,0.3301516397994595
19476,0.9987559987267893
19477,0.9999680363808741
19478,0.3721596721993994
19479,0.9999131381336803
19480,0.9957687383490255
19481,0.9999102443528155
19482,0.9991283029549429
19483,0.999566589870046
19484,0.9984749410515157
19485,0.9995078267536605
19486,0.9338455779397623
19487,0.9989984147983927
19488,0.9999096415765033
19489,0.24287868358873932
19490,0.9998465176576289
19491,0.9591450526198063
19492,0.9997863603926745
19493,0.9987560972453652
19494,0.010879173102503414
19495,0.9961763391012414
19496,0.6057089665688693
19497,0.9202665410275442
19498,0.946777812996962
19499,0.9994437306474891
19500,0.8937806578708617
19501,0.9998381738564501
19502,0.9999461569553894
19503,0.9995863890672765
19504,0.9991640411473353
19505,0.9886606073550219
19506,0.9994650870567443
19507,0.9983491589267081
19508,0.9998163367434856
19509,0.9987654980551645
19510,0.9600310441219073
19511,0.9994313806120766
19512,0.9587385350001322
19513,0.9988005457372738
19514,0.9957991323255266
19515,0.999565806585617
19516,0.4706947695582284
19517,0.9994763392141056
19518,0.9984046394563821
19519,0.9999382321382774
19520,0.43311503787465644
19521,0.5199446771661173
19522,0.9991189324375503
19523,0.9998602024150259
19524,0.9997625181348319
19525,0.9998661382492122
19526,0.8064061862665773
19527,0.9994316298246902
19528,0.9927574416157613
19529,0.15658802874343639
19530,0.7350290633414933
19531,0.9999799860817162
19532,0.1405715339112219
19533,0.9990077681154783
19534,0.9994295640549292
19535,0.9894920221076156
19536,0.052660713831291894
19537,0.9997451982729624
19538,0.9803849546244559
19539,0.9974828338767149
19540,0.9878866248881765
19541,0.36544023803164283
19542,0.9990323220953318
19543,0.9985626836251228
19544,0.9998044095333974
19545,0.9999433705244457
19546,0.9997560623924402
19547,0.9997002209765259
19548,0.8005800281774549
19549,0.5055047138664883
19550,0.0346449499419651
19551,0.999670030889235
19552,0.9981960566948416
19553,0.9998890109125916
19554,0.9730946420041211
19555,0.0348465880069323
19556,0.9796391954822053
19557,0.99990643146082
19558,0.9988767003259799
19559,0.9901031359017121
19560,0.9595582670274738
19561,0.9980661264188452
19562,0.9967889454083436
19563,0.9878392376874464
19564,0.9830875195496247
19565,0.9995752141274853
19566,0.07638211348151391
19567,0.9998791956520786
19568,0.0033954609790911583
19569,0.9997896256187219
19570,0.9564771655841192
19571,0.9996020298914607
19572,0.9172559284378142
19573,0.7259657924451347
19574,0.885797515031603
19575,0.9797465243467777
19576,0.999951512555049
19577,0.9989418006763091
19578,0.9998219079589851
19579,0.9995834767744964
19580,0.4599162563524586
19581,0.9998027002830191
19582,0.9994945763323098
19583,0.9971032808430639
19584,0.06869404333563012
19585,0.9699290292481945
19586,0.7069415945990928
19587,0.9999669895076118
19588,0.999221965350929
19589,0.9952704410029679
19590,0.9990471331800308
19591,0.9997125831763354
19592,0.9997472151341249
19593,0.9791713516374753
19594,0.9987217536899932
19595,0.7018521555096703
19596,0.9961696298198337
19597,0.0884995536980888
19598,0.9996503988645691
19599,0.9940846883844098
19600,0.9998562090583795
19601,0.9996546534865477
19602,0.9998658508747892
19603,0.9997926535986817
19604,0.9830433638255717
19605,0.9996339188806478
19606,0.9989861874237229
19607,0.45332288697870593
19608,0.45898571324520887
19609,0.9959118688393478
19610,0.9976739460595764
19611,0.8858474417072054
19612,0.052907032339801104
19613,0.9997449647342334
19614,0.9963594745466838
19615,0.9965568628225763
19616,0.9953458658597771
19617,0.9979098646946779
19618,0.9999603846484143
19619,0.9999599003908769
19620,0.017248214978219267
19621,0.9944748539087689
19622,0.9998487330224499
19623,0.9998066305060467
19624,0.9988382856984465
19625,0.9998638137336378
19626,0.9993356182237794
19627,0.9998461388648131
19628,0.9982456778741213
19629,0.9999303408495961
19630,0.9317530060849796
19631,0.9999718408714049
19632,0.969365319889972
19633,0.9906478965356633
19634,0.9985389209749946
19635,0.2757772413500519
19636,0.9994217330692718
19637,0.3118344232185777
19638,0.7784942004300971
19639,0.9878342630644616
19640,0.9970563348381255
19641,0.9998347439116493
19642,0.9961771557429296
19643,0.9989248445307006
19644,0.04066419287617418
19645,0.7971826121717369
19646,0.9602798630091103
19647,0.09635499359039756
19648,0.9997647571102473
19649,0.8591313413944156
19650,0.9863446370143791
19651,0.999985867127571
19652,0.6963214985952613
19653,0.9971899891229378
19654,0.22056280147108986
19655,0.9530822147761681
19656,0.9999832918322382
19657,0.9998326151594222
19658,0.9998650376824615
19659,0.9987449118507336
19660,0.9994939323174744
19661,0.9982290625332895
19662,0.987137435095614
19663,0.99425160049531
19664,0.9991401946369849
19665,0.018526162075199526
19666,0.967833317050163
19667,0.9443443636915995
19668,0.9985281505253358
19669,0.9998903190944473
19670,0.9237654906761613
19671,0.999929118788944
19672,0.9994572248663905
19673,0.999017830370786
19674,0.9981219755898294
19675,0.999907771108708
19676,0.9997882413266717
19677,0.9968295677766701
19678,0.9590190233750812
19679,0.9999054485054726
19680,0.30177388692959695
19681,0.9999779537626511
19682,0.9998160675340024
19683,0.99971031162228
19684,0.9996615318414801
19685,0.9983519981479743
19686,0.9608070910006252
19687,0.7683112748725999
19688,0.9980667305651956
19689,0.5227625047094995
19690,0.1453009336572173
19691,0.9910799502450257
19692,0.9997748170135125
19693,0.8009821816690047
19694,0.999783177501317
19695,1.3019201204222952e-5
19696,0.9880464068432667
19697,0.11386257040178693
19698,0.9774513985777777
19699,0.9857828399842491
19700,0.9459727948691541
19701,0.9985307817563914
19702,0.9505658798019853
19703,0.9992007091148404
19704,0.9993849776786986
19705,0.5983746879523789
19706,0.9436094681206483
19707,0.9970547694417661
19708,0.05905091320508882
19709,0.6870276162839744
19710,0.2687804112919092
19711,0.9995407120016202
19712,0.9996065610305827
19713,0.7213725013547773
19714,6.133485897871216e-4
19715,0.9999237206769936
19716,0.04413847414565686
19717,0.9999663536161743
19718,0.9997583591762832
19719,0.9969405527424319
19720,0.9403677300935842
19721,0.999836608531261
19722,0.9971024067393215
19723,0.9830461584278625
19724,0.6803079837345426
19725,0.9453256157739471
19726,0.9999730069304192
19727,0.9809717890566655
19728,0.9621568181044327
19729,0.3348493080584092
19730,0.008247300053577766
19731,1.1643573716724198e-4
19732,0.9979070545137243
19733,0.998980991272071
19734,0.9999544236036473
19735,0.9998370976253045
19736,0.038486278389362694
19737,0.9988198183714668
19738,0.9999088425842743
19739,0.9932709242494652
19740,0.9977935277958301
19741,0.9977758297071997
19742,0.9998980080353981
19743,0.9976691401707107
19744,0.9981032091411327
19745,0.9999572817130122
19746,0.9243000809691441
19747,0.2211468166539627
19748,0.9998338320186511
19749,0.9979369693945274
19750,0.9996204870145855
19751,0.9997319591869378
19752,0.3576273329695401
19753,0.9997589316984808
19754,0.9995517662014048
19755,3.403199427254311e-5
19756,0.0625000310536058
19757,0.8874066088364249
19758,0.261270976266613
19759,0.9991830413352072
19760,0.9959799189823435
19761,0.8028683683436029
19762,0.9102955859442384
19763,0.998680566543467
19764,0.999963090645278
19765,0.9997082660847548
19766,0.9741475467858093
19767,0.9988239501967796
19768,0.9995235407112084
19769,0.9998054013655501
19770,0.9976553271274993
19771,0.9909005432836163
19772,0.9999239870034955
19773,0.9998733345218697
19774,0.5878420320730195
19775,0.9963441339207325
19776,0.057302880145003406
19777,0.9999758930253346
19778,0.999949899545519
19779,0.9997022354624037
19780,0.9998486225403073
19781,0.970269607782988
19782,2.1405621890202564e-4
19783,0.9986409324114782
19784,0.9996443219953951
19785,0.9994569505305064
19786,0.9997751842022423
19787,0.9999871708183056
19788,0.8972589916018373
19789,1.640335385816316e-4
19790,0.9931823935993259
19791,0.9995789743528432
19792,0.9995993592898774
19793,0.977902542994727
19794,0.9998125337498952
19795,0.9972620036214447
19796,0.9998968988486232
19797,0.9672808619959153
19798,0.21700472604355392
19799,0.004092384809120886
19800,0.9842170044508238
19801,0.997404438999559
19802,0.9993712549004188
19803,0.9987709995659282
19804,0.33002671580153575
19805,0.9995768387250521
19806,0.2052565274599809
19807,0.9998207781776186
19808,0.9197952787592447
19809,0.8218658779897269
19810,0.9999468696059237
19811,0.686570163393486
19812,0.040050843253289115
19813,0.44439447532128096
19814,0.9996863587390554
19815,0.9827146605152718
19816,0.9957357862802071
19817,0.9989014744681917
19818,0.9972251883023494
19819,0.9995051964341045
19820,0.996860964791411
19821,0.9999740890279902
19822,0.9995062713428854
19823,0.9999149286757787
19824,0.01171862470547469
19825,0.9989778664112028
19826,0.9001654356470776
19827,0.997772528504712
19828,0.9965257924564613
19829,0.9782258816347028
19830,0.9970978127714828
19831,0.9706410615647959
19832,0.0174242738630227
19833,0.860980560403635
19834,0.9989348390658754
19835,0.9951888379910341
19836,0.86842260921967
19837,0.9814805276662758
19838,0.9996621652864452
19839,0.9999224591476719
19840,0.9998790136129877
19841,0.9978251753944921
19842,0.8864077629149241
19843,0.9993173690851044
19844,0.9975095406088247
19845,0.9998347867224373
19846,0.9996856192136726
19847,0.9867803459882717
19848,0.9993674901928296
19849,0.18117548031946354
19850,0.44749084222596847
